0.15	-0.91	1
0.15	-0.65	1
0.15	-0.63	1
0.15	-0.61	2
0.15	-0.59	2
0.15	-0.57	5
0.15	-0.55	7
0.15	-0.53	1
0.15	-0.51	5
0.15	-0.49	1
0.15	-0.47	3
0.15	-0.45	1
0.15	-0.43	2
0.15	-0.41	4
0.15	-0.39	1
0.15	-0.37	2
0.15	-0.35	4
0.15	-0.33	1
0.15	-0.31	5
0.15	-0.29	14
0.15	-0.27	6
0.15	-0.25	5
0.15	-0.23	3
0.15	-0.21	7
0.15	-0.19	2
0.15	-0.17	9
0.15	-0.15	13
0.15	-0.13	13
0.15	-0.11	36
0.15	-0.09	2
0.15	-0.07	2
0.15	-0.05	3
0.15	-0.03	1
0.15	-0.01	1
0.15	0.01	3
0.15	0.09	5
0.15	0.13	5
0.15	0.17	3
0.15	0.21	8
0.15	0.25	4
0.15	0.27	3
0.15	0.31	6
0.15	0.33	5
0.15	0.35	2
0.15	0.37	6
0.15	0.39	5
0.15	0.41	1
0.15	0.43	1
0.15	0.45	1
0.15	0.47	2
0.15	0.51	2
0.15	0.59	1
0.15	0.77	1
0.15	0.79	3
0.15	0.81	1
0.15	1.01	1
0.15	1.11	1
0.15	1.37	4
0.17	-1.35	1
0.17	-1.09	1
0.17	-0.89	1
0.17	-0.63	4
0.17	-0.61	1
0.17	-0.59	2
0.17	-0.57	4
0.17	-0.55	8
0.17	-0.53	2
0.17	-0.51	2
0.17	-0.49	1
0.17	-0.47	2
0.17	-0.45	1
0.17	-0.43	2
0.17	-0.41	3
0.17	-0.37	3
0.17	-0.35	1
0.17	-0.33	5
0.17	-0.31	5
0.17	-0.29	7
0.17	-0.27	2
0.17	-0.25	1
0.17	-0.23	5
0.17	-0.21	4
0.17	-0.19	7
0.17	-0.17	12
0.17	-0.15	14
0.17	-0.13	24
0.17	-0.11	24
0.17	-0.09	2
0.17	-0.07	4
0.17	-0.05	1
0.17	-0.03	1
0.17	-0.01	2
0.17	0.01	5
0.17	0.03	2
0.17	0.05	4
0.17	0.07	3
0.17	0.09	4
0.17	0.13	10
0.17	0.17	9
0.17	0.21	5
0.17	0.23	2
0.17	0.25	1
0.17	0.27	3
0.17	0.31	7
0.17	0.33	3
0.17	0.35	1
0.17	0.37	2
0.17	0.39	5
0.17	0.43	3
0.17	0.45	2
0.17	0.47	1
0.17	0.53	1
0.17	0.55	1
0.17	0.63	1
0.17	0.73	2
0.17	0.89	2
0.17	1.01	3
0.17	1.09	1
0.17	1.13	1
0.17	1.31	3
0.17	1.37	1
0.19	-0.63	3
0.19	-0.61	2
0.19	-0.59	1
0.19	-0.57	2
0.19	-0.55	10
0.19	-0.53	4
0.19	-0.51	1
0.19	-0.49	3
0.19	-0.47	3
0.19	-0.45	6
0.19	-0.43	4
0.19	-0.41	4
0.19	-0.39	4
0.19	-0.37	2
0.19	-0.35	3
0.19	-0.33	8
0.19	-0.31	6
0.19	-0.29	18
0.19	-0.27	11
0.19	-0.25	7
0.19	-0.23	12
0.19	-0.21	3
0.19	-0.19	8
0.19	-0.17	11
0.19	-0.15	15
0.19	-0.13	37
0.19	-0.11	2
0.19	-0.09	2
0.19	-0.07	3
0.19	-0.03	1
0.19	0.01	8
0.19	0.03	1
0.19	0.05	1
0.19	0.07	5
0.19	0.13	4
0.19	0.15	2
0.19	0.17	4
0.19	0.19	2
0.19	0.21	4
0.19	0.23	7
0.19	0.27	4
0.19	0.31	4
0.19	0.33	5
0.19	0.35	1
0.19	0.37	5
0.19	0.39	7
0.19	0.43	2
0.19	0.45	1
0.19	0.47	2
0.19	0.49	2
0.19	0.51	1
0.19	0.55	2
0.19	0.65	1
0.19	0.71	1
0.19	0.77	1
0.19	0.93	1
0.19	0.99	1
0.19	1.09	4
0.19	1.37	1
0.21	-1.05	1
0.21	-0.71	1
0.21	-0.63	8
0.21	-0.61	1
0.21	-0.57	2
0.21	-0.55	6
0.21	-0.53	2
0.21	-0.51	6
0.21	-0.49	1
0.21	-0.47	7
0.21	-0.45	9
0.21	-0.43	1
0.21	-0.41	7
0.21	-0.39	8
0.21	-0.35	4
0.21	-0.33	7
0.21	-0.29	10
0.21	-0.27	5
0.21	-0.25	7
0.21	-0.23	7
0.21	-0.21	12
0.21	-0.19	8
0.21	-0.17	18
0.21	-0.15	16
0.21	-0.13	43
0.21	-0.11	3
0.21	-0.09	2
0.21	-0.07	3
0.21	-0.05	3
0.21	-0.03	2
0.21	-0.01	1
0.21	0.01	8
0.21	0.03	2
0.21	0.05	1
0.21	0.07	3
0.21	0.09	3
0.21	0.11	11
0.21	0.15	8
0.21	0.17	1
0.21	0.19	3
0.21	0.21	1
0.21	0.23	7
0.21	0.27	6
0.21	0.31	1
0.21	0.33	5
0.21	0.37	7
0.21	0.39	2
0.21	0.41	1
0.21	0.43	2
0.21	0.45	1
0.21	0.47	4
0.21	0.51	1
0.21	0.53	2
0.21	0.55	1
0.21	0.57	1
0.21	0.59	1
0.21	0.61	2
0.21	0.63	1
0.21	0.65	1
0.21	0.73	1
0.21	0.79	1
0.21	0.83	1
0.21	1.01	2
0.21	1.03	1
0.21	1.05	3
0.21	1.07	1
0.21	1.23	1
0.21	1.25	2
0.21	1.33	1
0.21	1.35	1
0.23	-1.03	1
0.23	-0.93	1
0.23	-0.61	6
0.23	-0.59	2
0.23	-0.57	5
0.23	-0.55	6
0.23	-0.53	12
0.23	-0.51	6
0.23	-0.49	4
0.23	-0.47	6
0.23	-0.45	4
0.23	-0.43	4
0.23	-0.41	2
0.23	-0.39	3
0.23	-0.37	11
0.23	-0.35	4
0.23	-0.33	4
0.23	-0.31	11
0.23	-0.29	4
0.23	-0.27	11
0.23	-0.25	6
0.23	-0.23	6
0.23	-0.21	14
0.23	-0.19	11
0.23	-0.17	17
0.23	-0.15	27
0.23	-0.13	9
0.23	-0.11	2
0.23	-0.09	6
0.23	-0.07	4
0.23	-0.05	9
0.23	-0.03	2
0.23	0.01	5
0.23	0.03	2
0.23	0.07	5
0.23	0.09	2
0.23	0.11	5
0.23	0.13	1
0.23	0.15	9
0.23	0.19	5
0.23	0.23	7
0.23	0.27	9
0.23	0.29	5
0.23	0.33	2
0.23	0.35	6
0.23	0.37	5
0.23	0.39	4
0.23	0.43	1
0.23	0.45	3
0.23	0.47	1
0.23	0.49	2
0.23	0.51	1
0.23	0.55	1
0.23	0.61	1
0.23	0.65	2
0.23	0.77	1
0.23	0.81	1
0.23	0.95	2
0.23	0.99	1
0.23	1.01	2
0.23	1.03	3
0.23	1.05	2
0.23	1.21	1
0.23	1.23	1
0.23	1.25	1
0.23	1.33	4
0.25	-1.47	1
0.25	-0.61	1
0.25	-0.57	1
0.25	-0.55	2
0.25	-0.53	2
0.25	-0.51	5
0.25	-0.49	1
0.25	-0.47	3
0.25	-0.45	8
0.25	-0.41	1
0.25	-0.39	7
0.25	-0.37	3
0.25	-0.35	10
0.25	-0.33	11
0.25	-0.31	9
0.25	-0.29	9
0.25	-0.27	8
0.25	-0.25	7
0.25	-0.23	12
0.25	-0.21	9
0.25	-0.19	19
0.25	-0.17	33
0.25	-0.15	30
0.25	-0.13	1
0.25	-0.09	1
0.25	-0.07	1
0.25	-0.05	2
0.25	0.01	9
0.25	0.03	1
0.25	0.07	11
0.25	0.09	1
0.25	0.11	3
0.25	0.15	4
0.25	0.19	11
0.25	0.23	9
0.25	0.25	8
0.25	0.27	1
0.25	0.29	5
0.25	0.31	1
0.25	0.33	6
0.25	0.35	2
0.25	0.39	1
0.25	0.41	2
0.25	0.45	2
0.25	0.51	1
0.25	0.53	2
0.25	0.55	1
0.25	0.83	1
0.25	0.91	1
0.25	0.95	1
0.25	0.97	2
0.25	0.99	3
0.25	1.19	1
0.25	1.31	1
0.27	-0.69	1
0.27	-0.59	6
0.27	-0.57	6
0.27	-0.55	6
0.27	-0.53	4
0.27	-0.51	5
0.27	-0.49	5
0.27	-0.47	1
0.27	-0.45	5
0.27	-0.43	9
0.27	-0.41	3
0.27	-0.37	4
0.27	-0.35	8
0.27	-0.33	6
0.27	-0.31	9
0.27	-0.29	24
0.27	-0.27	7
0.27	-0.25	14
0.27	-0.23	8
0.27	-0.21	7
0.27	-0.19	25
0.27	-0.17	30
0.27	-0.15	1
0.27	-0.13	2
0.27	-0.09	2
0.27	-0.07	1
0.27	-0.05	3
0.27	0.01	5
0.27	0.03	2
0.27	0.07	4
0.27	0.11	4
0.27	0.13	5
0.27	0.15	8
0.27	0.17	7
0.27	0.19	5
0.27	0.21	10
0.27	0.25	5
0.27	0.29	4
0.27	0.31	3
0.27	0.33	1
0.27	0.35	2
0.27	0.37	3
0.27	0.41	2
0.27	0.43	1
0.27	0.45	1
0.27	0.47	1
0.27	0.49	2
0.27	0.53	1
0.27	0.77	1
0.27	0.79	1
0.27	0.89	1
0.27	0.91	1
0.27	0.95	1
0.27	0.99	1
0.27	1.17	2
0.27	1.23	1
0.27	1.29	1
0.27	1.33	1
0.29	-1.05	1
0.29	-1.01	1
0.29	-0.79	1
0.29	-0.57	3
0.29	-0.55	18
0.29	-0.53	8
0.29	-0.51	6
0.29	-0.49	5
0.29	-0.47	5
0.29	-0.45	9
0.29	-0.43	5
0.29	-0.41	7
0.29	-0.39	2
0.29	-0.37	5
0.29	-0.35	3
0.29	-0.33	3
0.29	-0.31	12
0.29	-0.29	14
0.29	-0.27	10
0.29	-0.25	14
0.29	-0.23	14
0.29	-0.21	24
0.29	-0.19	29
0.29	-0.17	6
0.29	-0.11	4
0.29	-0.09	3
0.29	-0.05	6
0.29	0.01	1
0.29	0.03	1
0.29	0.05	4
0.29	0.09	3
0.29	0.11	1
0.29	0.13	9
0.29	0.17	4
0.29	0.21	9
0.29	0.25	5
0.29	0.27	5
0.29	0.29	1
0.29	0.31	1
0.29	0.33	1
0.29	0.37	3
0.29	0.41	5
0.29	0.43	1
0.29	0.47	1
0.29	0.49	2
0.29	0.51	1
0.29	0.61	1
0.29	0.67	1
0.29	0.75	1
0.29	0.79	1
0.29	0.81	2
0.29	0.85	1
0.29	0.87	1
0.29	0.99	2
0.29	1.09	3
0.29	1.11	3
0.29	1.13	2
0.29	1.29	1
0.29	1.31	1
0.29	1.41	1
0.29	1.47	1
0.31	-0.61	1
0.31	-0.55	1
0.31	-0.53	5
0.31	-0.51	17
0.31	-0.49	9
0.31	-0.47	11
0.31	-0.45	7
0.31	-0.43	12
0.31	-0.41	10
0.31	-0.39	9
0.31	-0.37	8
0.31	-0.35	9
0.31	-0.33	26
0.31	-0.31	31
0.31	-0.29	24
0.31	-0.27	14
0.31	-0.25	15
0.31	-0.23	35
0.31	-0.21	25
0.31	-0.19	3
0.31	-0.13	1
0.31	-0.11	3
0.31	-0.07	1
0.31	-0.05	3
0.31	-0.01	1
0.31	0.01	15
0.31	0.05	4
0.31	0.07	2
0.31	0.09	10
0.31	0.11	2
0.31	0.13	11
0.31	0.15	4
0.31	0.17	4
0.31	0.19	1
0.31	0.21	9
0.31	0.23	9
0.31	0.25	2
0.31	0.27	4
0.31	0.29	4
0.31	0.31	2
0.31	0.33	7
0.31	0.37	2
0.31	0.39	5
0.31	0.41	1
0.31	0.43	1
0.31	0.45	4
0.31	0.47	1
0.31	0.49	1
0.31	0.53	4
0.31	0.55	1
0.31	0.57	2
0.31	0.59	3
0.31	0.61	1
0.31	0.65	1
0.31	0.69	2
0.31	0.71	3
0.31	0.75	4
0.31	0.77	1
0.31	0.81	1
0.31	0.95	1
0.31	0.99	1
0.31	1.01	2
0.31	1.03	1
0.31	1.05	2
0.31	1.15	1
0.31	1.25	2
0.31	1.27	1
0.33	-0.53	1
0.33	-0.51	1
0.33	-0.49	5
0.33	-0.47	14
0.33	-0.45	19
0.33	-0.43	21
0.33	-0.41	11
0.33	-0.39	34
0.33	-0.37	35
0.33	-0.35	33
0.33	-0.33	31
0.33	-0.31	24
0.33	-0.29	28
0.33	-0.27	46
0.33	-0.25	35
0.33	-0.23	12
0.33	-0.21	4
0.33	-0.17	5
0.33	-0.15	4
0.33	-0.13	1
0.33	-0.09	4
0.33	-0.07	1
0.33	-0.05	7
0.33	-0.03	1
0.33	-0.01	3
0.33	0.01	7
0.33	0.05	6
0.33	0.07	1
0.33	0.09	6
0.33	0.11	1
0.33	0.13	7
0.33	0.15	8
0.33	0.19	7
0.33	0.21	1
0.33	0.23	5
0.33	0.25	3
0.33	0.27	4
0.33	0.29	5
0.33	0.33	3
0.33	0.35	5
0.33	0.37	1
0.33	0.39	3
0.33	0.41	1
0.33	0.43	3
0.33	0.45	3
0.33	0.49	1
0.33	0.57	1
0.33	0.61	2
0.33	0.63	1
0.33	0.79	1
0.33	0.81	1
0.33	0.83	2
0.33	0.89	2
0.33	0.91	1
0.33	0.95	3
0.33	0.97	2
0.33	1.03	2
0.33	1.21	2
0.33	1.23	2
0.33	1.41	1
0.33	1.45	1
0.35	-0.65	1
0.35	-0.57	1
0.35	-0.55	1
0.35	-0.53	1
0.35	-0.47	1
0.35	-0.43	6
0.35	-0.41	9
0.35	-0.39	19
0.35	-0.37	13
0.35	-0.35	10
0.35	-0.33	5
0.35	-0.31	14
0.35	-0.29	7
0.35	-0.27	6
0.35	-0.23	4
0.35	-0.21	1
0.35	-0.19	2
0.35	-0.17	1
0.35	-0.15	5
0.35	-0.13	1
0.35	-0.11	5
0.35	-0.09	2
0.35	-0.07	3
0.35	-0.05	1
0.35	-0.03	1
0.35	0.01	6
0.35	0.03	3
0.35	0.05	4
0.35	0.07	4
0.35	0.09	2
0.35	0.11	10
0.35	0.15	3
0.35	0.17	1
0.35	0.19	3
0.35	0.21	9
0.35	0.25	1
0.35	0.29	3
0.35	0.31	5
0.35	0.33	3
0.35	0.35	1
0.35	0.37	1
0.35	0.39	1
0.35	0.41	4
0.35	0.43	2
0.35	0.49	1
0.35	0.53	1
0.35	0.55	3
0.35	0.57	2
0.35	0.65	2
0.35	0.71	1
0.35	0.73	2
0.35	0.75	1
0.35	0.77	3
0.35	0.85	1
0.35	0.95	1
0.35	0.97	1
0.35	1.01	1
0.35	1.03	1
0.35	1.07	1
0.35	1.17	1
0.35	1.19	2
0.37	-0.77	1
0.37	-0.73	1
0.37	-0.51	2
0.37	-0.49	1
0.37	-0.41	1
0.37	-0.37	6
0.37	-0.35	1
0.37	-0.33	7
0.37	-0.31	1
0.37	-0.29	1
0.37	-0.25	1
0.37	-0.23	3
0.37	-0.21	6
0.37	-0.11	3
0.37	-0.09	2
0.37	-0.07	2
0.37	-0.05	6
0.37	-0.03	1
0.37	0.01	4
0.37	0.03	7
0.37	0.07	12
0.37	0.09	2
0.37	0.11	6
0.37	0.13	2
0.37	0.15	5
0.37	0.17	8
0.37	0.21	6
0.37	0.23	2
0.37	0.25	3
0.37	0.27	7
0.37	0.31	2
0.37	0.33	3
0.37	0.37	5
0.37	0.39	1
0.37	0.41	1
0.37	0.45	1
0.37	0.47	1
0.37	0.51	1
0.37	0.57	1
0.37	0.61	1
0.37	0.95	1
0.37	1.13	1
0.37	1.15	2
0.37	1.47	2
0.39	-1.47	1
0.39	-0.57	1
0.39	-0.37	1
0.39	-0.35	4
0.39	-0.33	9
0.39	-0.31	4
0.39	-0.29	3
0.39	-0.27	3
0.39	-0.25	3
0.39	-0.23	9
0.39	-0.21	2
0.39	-0.19	2
0.39	-0.17	1
0.39	-0.11	2
0.39	-0.09	6
0.39	-0.05	4
0.39	0.01	4
0.39	0.03	4
0.39	0.05	1
0.39	0.07	6
0.39	0.09	7
0.39	0.11	2
0.39	0.13	10
0.39	0.15	2
0.39	0.17	7
0.39	0.19	7
0.39	0.21	3
0.39	0.23	9
0.39	0.25	1
0.39	0.27	2
0.39	0.29	5
0.39	0.33	1
0.39	0.35	1
0.39	0.39	1
0.39	0.41	1
0.39	0.47	1
0.39	0.53	1
0.39	0.87	1
0.39	0.89	1
0.39	0.93	5
0.39	1.03	1
0.39	1.07	3
0.39	1.09	2
0.39	1.11	2
0.41	-0.63	1
0.41	-0.59	1
0.41	-0.57	1
0.41	-0.35	5
0.41	-0.33	2
0.41	-0.31	13
0.41	-0.29	2
0.41	-0.27	1
0.41	-0.25	1
0.41	-0.23	9
0.41	-0.17	1
0.41	-0.15	3
0.41	-0.13	2
0.41	-0.09	3
0.41	-0.05	1
0.41	0.01	9
0.41	0.03	10
0.41	0.05	17
0.41	0.07	1
0.41	0.09	7
0.41	0.11	4
0.41	0.13	4
0.41	0.15	9
0.41	0.17	2
0.41	0.19	9
0.41	0.21	5
0.41	0.23	3
0.41	0.25	3
0.41	0.27	3
0.41	0.31	3
0.41	0.33	3
0.41	0.35	1
0.41	0.37	4
0.41	0.39	1
0.41	0.43	1
0.41	0.45	2
0.41	0.47	1
0.41	0.49	1
0.41	0.51	2
0.41	0.63	1
0.41	0.77	1
0.41	0.85	1
0.41	0.91	1
0.41	0.95	2
0.41	0.97	1
0.41	0.99	3
0.41	1.01	2
0.41	1.03	1
0.41	1.05	1
0.41	1.25	1
0.41	1.33	1
0.41	1.37	1
0.43	-1.39	1
0.43	-0.61	1
0.43	-0.51	1
0.43	-0.43	1
0.43	-0.29	1
0.43	-0.27	1
0.43	-0.23	1
0.43	-0.19	1
0.43	-0.17	1
0.43	-0.13	4
0.43	-0.09	2
0.43	-0.07	8
0.43	-0.01	4
0.43	0.01	9
0.43	0.03	2
0.43	0.05	6
0.43	0.07	10
0.43	0.09	3
0.43	0.11	14
0.43	0.13	10
0.43	0.15	7
0.43	0.17	8
0.43	0.19	3
0.43	0.21	3
0.43	0.23	6
0.43	0.25	1
0.43	0.27	3
0.43	0.29	1
0.43	0.33	1
0.43	0.37	2
0.43	0.39	3
0.43	0.41	1
0.43	0.57	3
0.43	0.59	3
0.43	0.61	1
0.43	0.63	3
0.43	0.65	1
0.43	0.67	3
0.43	0.71	2
0.43	0.73	1
0.43	0.75	1
0.43	0.77	1
0.43	0.81	4
0.43	0.83	1
0.43	0.85	1
0.43	0.87	1
0.43	0.89	3
0.43	0.91	1
0.43	0.93	2
0.43	1.07	1
0.43	1.15	1
0.43	1.25	1
0.43	1.27	1
0.45	-1.39	1
0.45	-1.37	1
0.45	-1.15	1
0.45	-0.75	1
0.45	-0.71	1
0.45	-0.47	2
0.45	-0.45	2
0.45	-0.35	1
0.45	-0.33	2
0.45	-0.29	1
0.45	-0.19	1
0.45	-0.15	1
0.45	-0.11	1
0.45	-0.09	3
0.45	-0.07	5
0.45	-0.03	1
0.45	-0.01	5
0.45	0.01	6
0.45	0.03	3
0.45	0.05	5
0.45	0.07	3
0.45	0.09	3
0.45	0.11	8
0.45	0.13	7
0.45	0.15	3
0.45	0.19	5
0.45	0.21	1
0.45	0.23	4
0.45	0.25	14
0.45	0.27	2
0.45	0.29	3
0.45	0.31	5
0.45	0.33	2
0.45	0.35	4
0.45	0.37	1
0.45	0.39	1
0.45	0.51	1
0.45	0.57	1
0.45	0.59	1
0.45	0.85	3
0.45	0.87	4
0.45	0.89	3
0.45	0.95	2
0.45	0.97	1
0.45	0.99	1
0.45	1.01	1
0.45	1.13	1
0.45	1.33	1
0.47	-1.29	1
0.47	-0.97	1
0.47	-0.55	1
0.47	-0.51	2
0.47	-0.37	1
0.47	-0.23	1
0.47	-0.21	2
0.47	-0.17	2
0.47	-0.11	2
0.47	-0.09	2
0.47	-0.07	5
0.47	-0.05	1
0.47	-0.01	6
0.47	0.01	10
0.47	0.03	11
0.47	0.05	3
0.47	0.07	7
0.47	0.09	5
0.47	0.11	9
0.47	0.13	3
0.47	0.15	3
0.47	0.17	1
0.47	0.19	2
0.47	0.21	10
0.47	0.23	1
0.47	0.25	1
0.47	0.27	3
0.47	0.29	1
0.47	0.31	1
0.47	0.33	5
0.47	0.35	1
0.47	0.39	3
0.47	0.41	1
0.47	0.43	3
0.47	0.45	1
0.47	0.47	2
0.47	0.49	2
0.47	0.51	1
0.47	0.57	2
0.47	0.59	2
0.47	0.73	2
0.47	0.75	1
0.47	0.79	2
0.47	0.81	3
0.47	0.83	4
0.47	0.87	1
0.47	0.89	1
0.47	0.91	1
0.47	0.93	1
0.47	1.01	1
0.47	1.27	2
0.47	1.35	1
0.49	-1.31	1
0.49	-1.11	1
0.49	-1.03	1
0.49	-0.63	1
0.49	-0.39	1
0.49	-0.29	2
0.49	-0.27	1
0.49	-0.21	2
0.49	-0.19	3
0.49	-0.17	2
0.49	-0.15	4
0.49	-0.11	2
0.49	-0.07	7
0.49	-0.01	7
0.49	0.01	6
0.49	0.03	5
0.49	0.05	6
0.49	0.07	3
0.49	0.09	5
0.49	0.11	4
0.49	0.13	2
0.49	0.15	2
0.49	0.17	4
0.49	0.19	2
0.49	0.21	2
0.49	0.23	3
0.49	0.27	4
0.49	0.31	3
0.49	0.39	1
0.49	0.41	1
0.49	0.43	1
0.49	0.45	1
0.49	0.47	1
0.49	0.49	1
0.49	0.53	4
0.49	0.55	3
0.49	0.57	3
0.49	0.59	3
0.49	0.61	4
0.49	0.65	1
0.49	0.67	2
0.49	0.69	3
0.49	0.71	1
0.49	0.73	1
0.49	0.75	2
0.49	0.77	3
0.49	0.79	1
0.49	0.91	1
0.49	1.11	1
0.51	-1.11	1
0.51	-0.95	1
0.51	-0.49	1
0.51	-0.45	1
0.51	-0.39	1
0.51	-0.37	1
0.51	-0.15	2
0.51	-0.11	1
0.51	-0.09	3
0.51	-0.07	1
0.51	-0.05	2
0.51	-0.03	2
0.51	-0.01	3
0.51	0.01	10
0.51	0.03	1
0.51	0.05	4
0.51	0.07	3
0.51	0.09	3
0.51	0.11	7
0.51	0.13	5
0.51	0.15	7
0.51	0.17	2
0.51	0.19	2
0.51	0.21	4
0.51	0.23	2
0.51	0.27	2
0.51	0.29	2
0.51	0.31	2
0.51	0.33	1
0.51	0.35	1
0.51	0.37	1
0.51	0.41	2
0.51	0.55	1
0.51	0.57	2
0.51	0.59	1
0.51	0.63	4
0.51	0.65	2
0.51	0.67	3
0.51	0.69	4
0.51	0.71	1
0.51	0.73	2
0.53	-1.39	1
0.53	-1.13	1
0.53	-0.97	1
0.53	-0.85	1
0.53	-0.83	1
0.53	-0.49	1
0.53	-0.45	1
0.53	-0.43	1
0.53	-0.37	2
0.53	-0.19	1
0.53	-0.17	1
0.53	-0.13	1
0.53	-0.11	1
0.53	-0.09	5
0.53	-0.07	1
0.53	-0.03	6
0.53	-0.01	1
0.53	0.01	13
0.53	0.03	8
0.53	0.05	6
0.53	0.07	2
0.53	0.09	4
0.53	0.11	6
0.53	0.13	5
0.53	0.15	5
0.53	0.17	3
0.53	0.19	2
0.53	0.21	4
0.53	0.23	3
0.53	0.25	3
0.53	0.27	1
0.53	0.29	1
0.53	0.33	2
0.53	0.37	1
0.53	0.39	1
0.53	0.41	3
0.53	0.43	1
0.53	0.47	2
0.53	0.49	1
0.53	0.51	1
0.53	0.53	1
0.53	0.57	1
0.53	0.61	2
0.53	0.65	1
0.53	0.75	1
0.53	0.77	1
0.53	0.79	2
0.53	0.81	1
0.53	0.83	3
0.53	0.87	1
0.55	-0.51	1
0.55	-0.47	2
0.55	-0.45	1
0.55	-0.23	1
0.55	-0.15	1
0.55	-0.13	1
0.55	-0.09	2
0.55	-0.07	1
0.55	-0.05	1
0.55	-0.03	1
0.55	-0.01	1
0.55	0.01	5
0.55	0.03	11
0.55	0.05	11
0.55	0.07	5
0.55	0.09	8
0.55	0.11	2
0.55	0.13	4
0.55	0.15	1
0.55	0.17	3
0.55	0.19	1
0.55	0.23	1
0.55	0.25	2
0.55	0.27	1
0.55	0.31	1
0.55	0.33	1
0.55	0.35	2
0.55	0.37	3
0.55	0.39	3
0.55	0.45	1
0.55	0.51	1
0.55	0.55	1
0.55	0.71	1
0.55	0.85	2
0.55	0.87	2
0.55	0.89	3
0.55	0.91	4
0.55	0.93	6
0.55	0.95	2
0.55	0.97	2
0.55	0.99	1
0.55	1.03	1
0.55	1.37	1
0.55	1.39	1
0.55	1.45	1
0.55	1.47	2
0.55	1.49	3
0.57	-0.93	1
0.57	-0.41	1
0.57	-0.17	1
0.57	-0.15	2
0.57	-0.11	3
0.57	-0.09	1
0.57	-0.07	2
0.57	-0.05	1
0.57	-0.03	3
0.57	-0.01	3
0.57	0.01	1
0.57	0.03	7
0.57	0.05	8
0.57	0.07	4
0.57	0.09	3
0.57	0.11	9
0.57	0.13	8
0.57	0.15	3
0.57	0.17	4
0.57	0.19	2
0.57	0.21	6
0.57	0.23	3
0.57	0.25	1
0.57	0.37	1
0.57	0.39	1
0.57	0.59	1
0.57	0.87	1
0.57	0.95	4
0.57	0.97	2
0.57	0.99	2
0.57	1.01	2
0.57	1.03	1
0.57	1.05	5
0.57	1.11	3
0.57	1.17	1
0.57	1.27	1
0.57	1.33	1
0.57	1.35	2
0.57	1.37	2
0.57	1.43	1
0.57	1.47	1
0.57	1.49	2
0.59	-1.07	1
0.59	-0.45	1
0.59	-0.35	1
0.59	-0.11	5
0.59	-0.07	2
0.59	-0.05	3
0.59	-0.01	3
0.59	0.01	8
0.59	0.03	5
0.59	0.05	8
0.59	0.07	7
0.59	0.09	5
0.59	0.11	6
0.59	0.13	2
0.59	0.15	2
0.59	0.17	2
0.59	0.19	1
0.59	0.23	5
0.59	0.25	1
0.59	0.37	1
0.59	0.45	1
0.59	0.51	2
0.59	0.53	1
0.59	0.55	1
0.59	0.63	1
0.59	1.19	1
0.59	1.21	2
0.59	1.23	1
0.59	1.25	3
0.59	1.27	2
0.59	1.29	3
0.59	1.37	2
0.59	1.39	1
0.59	1.41	1
0.59	1.47	3
0.61	-1.05	1
0.61	-0.53	1
0.61	-0.49	1
0.61	-0.33	3
0.61	-0.29	1
0.61	-0.23	1
0.61	-0.15	4
0.61	-0.13	2
0.61	-0.11	4
0.61	-0.09	3
0.61	-0.07	5
0.61	-0.05	6
0.61	-0.03	1
0.61	-0.01	4
0.61	0.01	12
0.61	0.03	4
0.61	0.05	5
0.61	0.07	5
0.61	0.09	13
0.61	0.11	18
0.61	0.13	2
0.61	0.15	3
0.61	0.17	3
0.61	0.19	2
0.61	0.27	1
0.61	0.29	2
0.61	0.35	1
0.61	0.59	3
0.61	0.69	1
0.61	0.83	1
0.61	0.99	1
0.61	1.39	1
0.63	-0.57	1
0.63	-0.39	1
0.63	-0.21	1
0.63	-0.15	1
0.63	-0.13	4
0.63	-0.09	3
0.63	-0.07	2
0.63	-0.05	4
0.63	-0.01	3
0.63	0.01	7
0.63	0.03	6
0.63	0.05	4
0.63	0.07	6
0.63	0.09	1
0.63	0.13	1
0.63	0.15	2
0.63	0.17	2
0.63	0.21	2
0.63	0.31	1
0.63	0.63	1
0.63	0.65	2
0.63	0.77	1
0.63	0.97	1
0.63	1.03	1
0.65	-0.49	1
0.65	-0.39	1
0.65	-0.13	1
0.65	-0.09	2
0.65	-0.07	5
0.65	-0.03	1
0.65	-0.01	4
0.65	0.01	5
0.65	0.03	6
0.65	0.05	3
0.65	0.07	2
0.65	0.17	2
0.65	0.19	2
0.65	0.21	1
0.65	0.33	1
0.65	0.35	1
0.65	0.49	1
0.65	0.51	1
0.65	0.61	1
0.65	0.71	5
0.65	0.79	1
0.65	0.81	2
0.65	0.99	3
0.65	1.07	1
0.65	1.11	1
0.65	1.21	1
0.67	-0.59	1
0.67	-0.37	1
0.67	-0.33	1
0.67	-0.31	2
0.67	-0.29	1
0.67	-0.25	1
0.67	-0.07	7
0.67	-0.03	5
0.67	-0.01	3
0.67	0.01	10
0.67	0.03	7
0.67	0.05	6
0.67	0.15	1
0.67	0.23	1
0.67	0.25	2
0.67	0.29	2
0.67	0.35	1
0.67	0.37	1
0.67	0.69	1
0.67	0.75	5
0.67	0.77	1
0.67	0.85	1
0.67	0.99	1
0.67	1.09	1
0.69	-0.61	2
0.69	-0.41	1
0.69	-0.25	1
0.69	-0.15	1
0.69	-0.11	3
0.69	-0.09	1
